Year,Make,Model,Sub Model,Code1,Engine,code 2,Make',Cyclinders,Vin,Vin Size,Size,Fuel Type
2015,International,International,7300,7300,Base,L6 - 7.6L 466ci DIESEL DI type MaxxForce DT - 4 valve ,MaxxForce,,,7.6,6,Diesel,6,Diesel,141050,13357
2015,International,International,7400,7400,Base,L6 - 9.3L 570ci DIESEL DI Turbo/Aftercooled/Intercooled type N10 - 4 valve SOHC,N10,,,9.3,6,Diesel,6,Diesel,140999,13488
2015,International,International,7400,7400,Base,L6 - 9.3L 9342cc 570ci DIESEL DI Turbo/Aftercooled/Intercooled type N9 - 4 valve ,N9,,,9.3,6,Diesel,6,Diesel,140999,13467
2015,International,International,7400,7400,Base,L6 - 7.6L 466ci DIESEL DI type MaxxForce DT - 4 valve ,MaxxForce,,,7.6,6,Diesel,6,Diesel,140999,13357
2015,International,International,7400,7400,Base,L6 - 9.3L 570ci DIESEL DI Turbo/Aftercooled/Intercooled type MaxxForce 10 - 4 valve SOHC,MaxxForce,,,9.3,6,Diesel,6,Diesel,140999,13332
2015,International,International,7400,7400,Base,L6 - 9.3L 570ci DIESEL DI Turbo/Aftercooled/Intercooled type MaxxForce 9 - 4 valve SOHC,MaxxForce,,,9.3,6,Diesel,6,Diesel,140999,13331
2015,International,International,7400,7400,Base,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve ,DT530,,,8.7,6,Diesel,6,Diesel,140999,13272
2015,International,International,7500,7500,Base,L6 - 9.3L 570ci DIESEL DI Turbo/Aftercooled/Intercooled type N10 - 4 valve SOHC,N10,,,9.3,6,Diesel,6,Diesel,142230,13488
2015,International,International,7500,7500,Base,L6 - 9.3L 570ci DIESEL DI Turbo/Aftercooled/Intercooled type MaxxForce 10 - 4 valve SOHC,MaxxForce,,,9.3,6,Diesel,6,Diesel,142230,13332
2015,International,International,7500,7500,Base,L6 - 9.3L 570ci DIESEL DI Turbo/Aftercooled/Intercooled type MaxxForce 9 - 4 valve SOHC,MaxxForce,,,9.3,6,Diesel,6,Diesel,142230,13331
2015,International,International,7600,7600,Base,L6 - 12.4L 758ci DIESEL DI Turbo/Aftercooled/Intercooled type N13 - 4 valve ,N13,,,12.4,6,Diesel,6,Diesel,133764,13336
2015,International,International,8600 TranStar,8600 TranStar,Base,L6 - 8.9L 8849cc 540ci CNG type ISL-G - 4 valve ,ISL-G,,,8.9,6,Natural Gas,6,Natural Gas,141069,14891
2015,International,International,8600 TranStar,8600 TranStar,Base,L6 - 12.4L 758ci DIESEL DI Turbo/Aftercooled/Intercooled type N13 - 4 valve ,N13,,,12.4,6,Diesel,6,Diesel,141069,13336
2015,International,International,9900i,9900i,Base,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve ,ISX,,,14.9,6,Diesel,6,Diesel,132947,14887
2015,International,International,LoneStar,LoneStar,Base,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve ,ISX,,,14.9,6,Diesel,6,Diesel,142236,14887
2015,International,International,ProStar Pro LA677,ProStar,Pro LA677,L6 - 12.4L 758ci DIESEL DI Turbo/Aftercooled/Intercooled type N13 - 4 valve ,N13,,,12.4,6,Diesel,6,Diesel,142595,13336
2015,International,International,ProStar Pro LF677,ProStar,Pro LF677,L6 - 12.4L 758ci DIESEL DI Turbocharged type MaxxForce 13 - 4 valve SOHC,MaxxForce,,,12.4,6,Diesel,6,Diesel,141706,13390
2015,International,International,ProStar Pro LF677,ProStar,Pro LF677,L6 - 12.4L 758ci DIESEL DI Turbo/Aftercooled/Intercooled type N13 - 4 valve ,N13,,,12.4,6,Diesel,6,Diesel,141706,13336
2015,International,International,ProStar Pro LF687,ProStar,Pro LF687,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve ,ISX,,,14.9,6,Diesel,6,Diesel,141037,14887
2015,International,International,ProStar Pro LF687,ProStar,Pro LF687,L6 - 12.4L 758ci DIESEL DI Turbocharged type MaxxForce 13 - 4 valve SOHC,MaxxForce,,,12.4,6,Diesel,6,Diesel,141037,13390
2015,International,International,ProStar Pro LF687,ProStar,Pro LF687,L6 - 12.4L 758ci DIESEL DI Turbo/Aftercooled/Intercooled type N13 - 4 valve ,N13,,,12.4,6,Diesel,6,Diesel,141037,13336
2015,International,International,TerraStar,TerraStar,Base,V8 - 6.4L 6369cc 389ci DIESEL DI Turbocharged type MaxxForce 7 - 4 valve SOHC,MaxxForce,,,6.4,8,Diesel,8,Diesel,142224,14867
2015,Isuzu,Isuzu,NPR,NPR,Base,V8 - 6.0L 5967cc 364ci GAS MFI - 2 valve OHV,,,,6.0,8,Gas,8,Gas,142213,13484
2015,Isuzu,Isuzu,NPR,NPR,Base,V8 - 6.0L 5967cc 364ci CNG MFI - 2 valve OHV,,,,6.0,8,Natural Gas,8,Natural Gas,142213,13483
2015,Isuzu,Isuzu,NPR,NPR,Base,L4 - 3.0L 183ci DIESEL Turbocharged type 4JJ1 - ,4JJ1,,,3.0,4,Diesel,4,Diesel,142213,13389
2015,Isuzu,Isuzu,NPR-HD,NPR-HD,Base,V8 - 6.0L 5967cc 364ci GAS MFI - 2 valve OHV,,,,6.0,8,Gas,8,Gas,142221,13484
2015,Isuzu,Isuzu,NPR-HD,NPR-HD,Base,V8 - 6.0L 5967cc 364ci CNG MFI - 2 valve OHV,,,,6.0,8,Natural Gas,8,Natural Gas,142221,13483
2015,Isuzu,Isuzu,NPR-HD,NPR-HD,Base,L4 - 5.2L 317ci DIESEL Turbocharged vin 6 type 4HK1 - ,6-4HK1,6,6,5.2,4,Diesel,4,Diesel,142221,12012
2015,Isuzu,Isuzu,NPR-XD,NPR-XD,Base,L4 - 5.2L 317ci DIESEL Turbocharged vin 6 type 4HK1 - ,6-4HK1,6,6,5.2,4,Diesel,4,Diesel,144537,12012
2015,Isuzu,Isuzu,NQR,NQR,Base,L4 - 5.2L 317ci DIESEL Turbocharged vin 6 type 4HK1 - ,6-4HK1,6,6,5.2,4,Diesel,4,Diesel,142216,12012
2015,Isuzu,Isuzu,NRR,NRR,Base,L4 - 5.2L 317ci DIESEL Turbocharged vin 6 type 4HK1 - ,6-4HK1,6,6,5.2,4,Diesel,4,Diesel,142217,12012
2015,Isuzu,Isuzu,Reach,Reach,Base,L4 - 3.0L 183ci DIESEL Turbocharged type 4JJ1 - ,4JJ1,,,3.0,4,Diesel,4,Diesel,142553,13389
2015,Jaguar,Jaguar,F-Type,F-Type,Base,V6 - 3.0L 2995cc 183ci GAS DI Supercharged vin 7 - 4 valve DOHC,7,7,7,3.0,6,Gas,6,Gas,127469,11524
2015,Jaguar,Jaguar,F-Type,F-Type,Base,V6 - 3.0L 2995cc 183ci GAS DI Supercharged vin T - 4 valve DOHC,T,T,T,3.0,6,Gas,6,Gas,127469,11523
2015,Jaguar,Jaguar,F-Type R,F-Type,R,V8 - 5.0L 5000cc GAS DI Supercharged vin A - 4 valve DOHC,A,A,A,5.0,8,Gas,8,Gas,127468,11522
2015,Jaguar,Jaguar,F-Type S,F-Type,S,V6 - 3.0L 2995cc 183ci GAS DI Supercharged vin C - 4 valve DOHC,C,C,C,3.0,6,Gas,6,Gas,127467,11521
2015,Jaguar,Jaguar,F-Type S,F-Type,S,V6 - 3.0L 2995cc 183ci GAS DI Supercharged vin U - 4 valve DOHC,U,U,U,3.0,6,Gas,6,Gas,127467,11520
2015,Jaguar,Jaguar,F-Type V8 S,F-Type,V8 S,V8 - 5.0L 5000cc GAS DI Supercharged vin L - 4 valve DOHC,L,L,L,5.0,8,Gas,8,Gas,127466,12806
2015,Jaguar,Jaguar,XF Portfolio,XF,Portfolio,V6 - 3.0L 2995cc 183ci GAS DI Supercharged vin F - 4 valve DOHC,F,F,F,3.0,6,Gas,6,Gas,128045,12935
2015,Jaguar,Jaguar,XF Premium,XF,Premium,L4 - 2.0L 1999cc 122ci GAS DI Turbocharged vin S - 4 valve DOHC,S,S,S,2.0,4,Gas,4,Gas,128043,12191
2015,Jaguar,Jaguar,XF Sport,XF,Sport,V6 - 3.0L 2995cc 183ci GAS DI Supercharged vin F - 4 valve DOHC,F,F,F,3.0,6,Gas,6,Gas,128044,12935
2015,Jaguar,Jaguar,XF Supercharged,XF,Supercharged,V8 - 5.0L 5000cc GAS DI Supercharged vin P - 4 valve DOHC,P,P,P,5.0,8,Gas,8,Gas,127782,12936
2015,Jaguar,Jaguar,XFR,XFR,Base,V8 - 5.0L 5000cc GAS DI Supercharged vin H - 4 valve DOHC,H,H,H,5.0,8,Gas,8,Gas,128304,12932
2015,Jaguar,Jaguar,XFR-S,XFR-S,Base,V8 - 5.0L 5000cc GAS DI Supercharged vin Z - 4 valve DOHC,Z,Z,Z,5.0,8,Gas,8,Gas,128305,12933
2015,Jaguar,Jaguar,XJ,XJ,Base,V6 - 3.0L 2995cc 183ci GAS DI Supercharged vin D - 4 valve DOHC,D,D,D,3.0,6,Gas,6,Gas,128072,12940
2015,Jaguar,Jaguar,XJ,XJ,Base,V6 - 3.0L 2995cc 183ci FLEX DI Supercharged vin Z - 4 valve DOHC,Z,Z,Z,3.0,6,Flex,6,Flex,128072,12939
2015,Jaguar,Jaguar,XJ L Portfolio,XJ,L Portfolio,V6 - 3.0L 2995cc 183ci GAS DI Supercharged vin D - 4 valve DOHC,D,D,D,3.0,6,Gas,6,Gas,128073,12940
2015,Jaguar,Jaguar,XJ L Portfolio,XJ,L Portfolio,V6 - 3.0L 2995cc 183ci FLEX DI Supercharged vin Z - 4 valve DOHC,Z,Z,Z,3.0,6,Flex,6,Flex,128073,12939
2015,Jaguar,Jaguar,XJ L Supercharged,XJ,L Supercharged,V8 - 5.0L 5000cc GAS DI Supercharged vin T - 4 valve DOHC,T,T,T,5.0,8,Gas,8,Gas,128074,12938
2015,Jaguar,Jaguar,XJ Supercharged,XJ,Supercharged,V8 - 5.0L 5000cc GAS DI Supercharged vin T - 4 valve DOHC,T,T,T,5.0,8,Gas,8,Gas,128075,12938
2015,Jaguar,Jaguar,XJR,XJR,Base,V8 - 5.0L 5000cc GAS DI Supercharged vin K - 4 valve DOHC,K,K,K,5.0,8,Gas,8,Gas,128070,12941
2015,Jaguar,Jaguar,XJR L,XJR,L,V8 - 5.0L 5000cc GAS DI Supercharged vin K - 4 valve DOHC,K,K,K,5.0,8,Gas,8,Gas,128071,12941
2015,Jaguar,Jaguar,XK,XK,Base,V8 - 5.0L 5000cc GAS DI vin B - 4 valve DOHC,B,B,B,5.0,8,Gas,8,Gas,127465,12807
2015,Jaguar,Jaguar,XKR,XKR,Base,V8 - 5.0L 5000cc GAS DI Supercharged vin C - 4 valve DOHC,C,C,C,5.0,8,Gas,8,Gas,127463,12808
2015,Jaguar,Jaguar,XKR-S,XKR-S,Base,V8 - 5.0L 5000cc GAS DI Supercharged vin A - 4 valve DOHC,A,A,A,5.0,8,Gas,8,Gas,127464,11522
2015,Jeep,Jeep,Cherokee Latitude,Cherokee,Latitude,L4 - 2.4L 2360cc 144ci GAS MFI vin B type ED8 - 4 valve SOHC,B-ED8,B,B,2.4,4,Gas,4,Gas,123332,12924
2015,Jeep,Jeep,Cherokee Latitude,Cherokee,Latitude,V6 - 3.2L 3239cc 198ci GAS MFI vin S type EHB - 4 valve DOHC,S-EHB,S,S,3.2,6,Gas,6,Gas,123332,8424
2015,Jeep,Jeep,Cherokee Latitude,Cherokee,Latitude,L4 - 2.4L 2360cc 144ci GAS MFI vin B type ED6 - 4 valve SOHC,B-ED6,B,B,2.4,4,Gas,4,Gas,123332,7425
2015,Jeep,Jeep,Cherokee Limited,Cherokee,Limited,L4 - 2.4L 2360cc 144ci GAS MFI vin B type ED8 - 4 valve SOHC,B-ED8,B,B,2.4,4,Gas,4,Gas,128000,12924
2015,Jeep,Jeep,Cherokee Limited,Cherokee,Limited,V6 - 3.2L 3239cc 198ci GAS MFI vin S type EHB - 4 valve DOHC,S-EHB,S,S,3.2,6,Gas,6,Gas,128000,8424
2015,Jeep,Jeep,Cherokee Limited,Cherokee,Limited,L4 - 2.4L 2360cc 144ci GAS MFI vin B type ED6 - 4 valve SOHC,B-ED6,B,B,2.4,4,Gas,4,Gas,128000,7425
2015,Jeep,Jeep,Cherokee Sport,Cherokee,Sport,L4 - 2.4L 2360cc 144ci GAS MFI vin B type ED8 - 4 valve SOHC,B-ED8,B,B,2.4,4,Gas,4,Gas,127999,12924
2015,Jeep,Jeep,Cherokee Sport,Cherokee,Sport,L4 - 2.4L 2360cc 144ci GAS MFI vin B type ED6 - 4 valve SOHC,B-ED6,B,B,2.4,4,Gas,4,Gas,127999,7425
2015,Jeep,Jeep,Cherokee Trailhawk,Cherokee,Trailhawk,L4 - 2.4L 2360cc 144ci GAS MFI vin B type ED8 - 4 valve SOHC,B-ED8,B,B,2.4,4,Gas,4,Gas,86582,12924
2015,Jeep,Jeep,Cherokee Trailhawk,Cherokee,Trailhawk,V6 - 3.2L 3239cc 198ci GAS MFI vin S type EHB - 4 valve DOHC,S-EHB,S,S,3.2,6,Gas,6,Gas,86582,8424
2015,Jeep,Jeep,Cherokee Trailhawk,Cherokee,Trailhawk,L4 - 2.4L 2360cc 144ci GAS MFI vin B type ED6 - 4 valve SOHC,B-ED6,B,B,2.4,4,Gas,4,Gas,86582,7425
2015,Jeep,Jeep,Compass Altitude,Compass,Altitude,L4 - 2.4L 2360cc 144ci GAS MFI vin B type ED3 - 4 valve DOHC,B-ED3,B,B,2.4,4,Gas,4,Gas,130969,7124
2015,Jeep,Jeep,Compass High Altitude,Compass,High Altitude,L4 - 2.4L 2360cc 144ci GAS MFI vin B type ED3 - 4 valve DOHC,B-ED3,B,B,2.4,4,Gas,4,Gas,130968,7124
2015,Jeep,Jeep,Compass Latitude,Compass,Latitude,L4 - 2.0L 1998cc 122ci GAS MFI vin A type ECN - 4 valve DOHC,A-ECN,A,A,2.0,4,Gas,4,Gas,127795,11087
2015,Jeep,Jeep,Compass Latitude,Compass,Latitude,L4 - 2.4L 2360cc 144ci GAS MFI vin B type ED3 - 4 valve DOHC,B-ED3,B,B,2.4,4,Gas,4,Gas,127795,7124
2015,Jeep,Jeep,Compass Limited,Compass,Limited,L4 - 2.4L 2360cc 144ci GAS MFI vin B type ED3 - 4 valve DOHC,B-ED3,B,B,2.4,4,Gas,4,Gas,127797,7124
2015,Jeep,Jeep,Compass Sport,Compass,Sport,L4 - 2.0L 1998cc 122ci GAS MFI vin A type ECN - 4 valve DOHC,A-ECN,A,A,2.0,4,Gas,4,Gas,127796,11087
2015,Jeep,Jeep,Compass Sport,Compass,Sport,L4 - 2.4L 2360cc 144ci GAS MFI vin B type ED3 - 4 valve DOHC,B-ED3,B,B,2.4,4,Gas,4,Gas,127796,7124
2015,Jeep,Jeep,Grand Cherokee Laredo,Grand Cherokee,Laredo,V6 - 3.6L 3604cc 220ci FLEX MFI vin G type ERB - 4 valve DOHC,G-ERB,G,G,3.6,6,Flex,6,Flex,127775,8072
2015,Jeep,Jeep,Grand Cherokee Limited,Grand Cherokee,Limited,V6 - 3.0L 2987cc 182ci DIESEL DI Turbocharged vin M type EXF - 4 valve DOHC,M-EXF,M,M,3.0,6,Diesel,6,Diesel,127776,12245
2015,Jeep,Jeep,Grand Cherokee Limited,Grand Cherokee,Limited,V8 - 5.7L 345ci GAS MFI vin T type EZH - 2 valve OHV,T-EZH,T,T,5.7,8,Gas,8,Gas,127776,11153
2015,Jeep,Jeep,Grand Cherokee Limited,Grand Cherokee,Limited,V6 - 3.6L 3604cc 220ci FLEX MFI vin G type ERB - 4 valve DOHC,G-ERB,G,G,3.6,6,Flex,6,Flex,127776,8072
2015,Jeep,Jeep,Grand Cherokee Overland,Grand Cherokee,Overland,V6 - 3.0L 2987cc 182ci DIESEL DI Turbocharged vin M type EXF - 4 valve DOHC,M-EXF,M,M,3.0,6,Diesel,6,Diesel,127777,12245
2015,Jeep,Jeep,Grand Cherokee Overland,Grand Cherokee,Overland,V8 - 5.7L 345ci GAS MFI vin T type EZH - 2 valve OHV,T-EZH,T,T,5.7,8,Gas,8,Gas,127777,11153
2015,Jeep,Jeep,Grand Cherokee Overland,Grand Cherokee,Overland,V6 - 3.6L 3604cc 220ci FLEX MFI vin G type ERB - 4 valve DOHC,G-ERB,G,G,3.6,6,Flex,6,Flex,127777,8072
2015,Jeep,Jeep,Grand Cherokee SRT,Grand Cherokee,SRT,V8 - 6.4L 6424cc 392ci GAS MFI vin J type ESG - 2 valve OHV,J-ESG,J,J,6.4,8,Gas,8,Gas,127778,11887
2015,Jeep,Jeep,Grand Cherokee Summit,Grand Cherokee,Summit,V6 - 3.0L 2987cc 182ci DIESEL DI Turbocharged vin M type EXF - 4 valve DOHC,M-EXF,M,M,3.0,6,Diesel,6,Diesel,127779,12245
2015,Jeep,Jeep,Grand Cherokee Summit,Grand Cherokee,Summit,V8 - 5.7L 345ci GAS MFI vin T type EZH - 2 valve OHV,T-EZH,T,T,5.7,8,Gas,8,Gas,127779,11153
2015,Jeep,Jeep,Grand Cherokee Summit,Grand Cherokee,Summit,V6 - 3.6L 3604cc 220ci FLEX MFI vin G type ERB - 4 valve DOHC,G-ERB,G,G,3.6,6,Flex,6,Flex,127779,8072
2015,Jeep,Jeep,Patriot Latitude,Patriot,Latitude,L4 - 2.0L 1998cc 122ci GAS MFI vin A type ECN - 4 valve DOHC,A-ECN,A,A,2.0,4,Gas,4,Gas,127728,11087
2015,Jeep,Jeep,Patriot Latitude,Patriot,Latitude,L4 - 2.4L 2360cc 144ci GAS MFI vin B type ED3 - 4 valve DOHC,B-ED3,B,B,2.4,4,Gas,4,Gas,127728,7124
2015,Jeep,Jeep,Patriot Limited,Patriot,Limited,L4 - 2.4L 2360cc 144ci GAS MFI vin B type ED3 - 4 valve DOHC,B-ED3,B,B,2.4,4,Gas,4,Gas,127781,7124
2015,Jeep,Jeep,Patriot Sport,Patriot,Sport,L4 - 2.0L 1998cc 122ci GAS MFI vin A type ECN - 4 valve DOHC,A-ECN,A,A,2.0,4,Gas,4,Gas,127780,11087
2015,Jeep,Jeep,Patriot Sport,Patriot,Sport,L4 - 2.4L 2360cc 144ci GAS MFI vin B type ED3 - 4 valve DOHC,B-ED3,B,B,2.4,4,Gas,4,Gas,127780,7124
2015,Jeep,Jeep,Renegade Latitude,Renegade,Latitude,L4 - 1.4L 1368cc 83ci GAS MFI Turbocharged vin H type EAM - 4 valve SOHC,H-EAM,H,H,1.4,4,Gas,4,Gas,112982,11698
2015,Jeep,Jeep,Renegade Latitude,Renegade,Latitude,L4 - 2.4L 2360cc 144ci GAS MFI vin T type ED6 - 4 valve SOHC,T-ED6,T,T,2.4,4,Gas,4,Gas,112982,11678
2015,Jeep,Jeep,Renegade Limited,Renegade,Limited,L4 - 2.4L 2360cc 144ci FLEX MFI vin T type ED6 - 4 valve SOHC,T-ED6,T,T,2.4,4,Flex,4,Flex,112949,14908
2015,Jeep,Jeep,Renegade Limited,Renegade,Limited,L4 - 2.4L 2360cc 144ci GAS MFI vin T type ED6 - 4 valve SOHC,T-ED6,T,T,2.4,4,Gas,4,Gas,112949,11678
2015,Jeep,Jeep,Renegade Sport,Renegade,Sport,L4 - 1.4L 1368cc 83ci GAS MFI Turbocharged vin H type EAM - 4 valve SOHC,H-EAM,H,H,1.4,4,Gas,4,Gas,112869,11698
2015,Jeep,Jeep,Renegade Sport,Renegade,Sport,L4 - 2.4L 2360cc 144ci GAS MFI vin T type ED6 - 4 valve SOHC,T-ED6,T,T,2.4,4,Gas,4,Gas,112869,11678
2015,Jeep,Jeep,Renegade Trailhawk,Renegade,Trailhawk,L4 - 2.4L 2360cc 144ci GAS MFI vin T type ED6 - 4 valve SOHC,T-ED6,T,T,2.4,4,Gas,4,Gas,112950,11678
2015,Jeep,Jeep,Wrangler Rubicon,Wrangler,Rubicon,V6 - 3.6L 3604cc 220ci GAS MFI vin G type ERB - 4 valve DOHC,G-ERB,G,G,3.6,6,Gas,6,Gas,128064,8071
2015,Jeep,Jeep,Wrangler Sahara,Wrangler,Sahara,V6 - 3.6L 3604cc 220ci GAS MFI vin G type ERB - 4 valve DOHC,G-ERB,G,G,3.6,6,Gas,6,Gas,128065,8071
2015,Jeep,Jeep,Wrangler Sport,Wrangler,Sport,V6 - 3.6L 3604cc 220ci GAS MFI vin G type ERB - 4 valve DOHC,G-ERB,G,G,3.6,6,Gas,6,Gas,128066,8071
2015,Jeep,Jeep,Wrangler Unlimited Rubicon,Wrangler,Unlimited Rubicon,V6 - 3.6L 3604cc 220ci GAS MFI vin G type ERB - 4 valve DOHC,G-ERB,G,G,3.6,6,Gas,6,Gas,128067,8071
2015,Jeep,Jeep,Wrangler Unlimited Sahara,Wrangler,Unlimited Sahara,V6 - 3.6L 3604cc 220ci GAS MFI vin G type ERB - 4 valve DOHC,G-ERB,G,G,3.6,6,Gas,6,Gas,128068,8071
2015,Jeep,Jeep,Wrangler Unlimited Sport,Wrangler,Unlimited Sport,V6 - 3.6L 3604cc 220ci GAS MFI vin G type ERB - 4 valve DOHC,G-ERB,G,G,3.6,6,Gas,6,Gas,128069,8071
2015,Kalmar,Kalmar,Ottawa 4 X 2,Ottawa 4 X 2,Base,L6 - 8.9L 8849cc 540ci type ISL-G - 4 valve ,ISL-G,,,8.9,6,,6,,142556,14951
2015,Kalmar,Kalmar,Ottawa 4 X 2,Ottawa 4 X 2,Base,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve ,ISC,,,8.3,6,Diesel,6,Diesel,142556,14894
2015,Kalmar,Kalmar,Ottawa 6 X 4,Ottawa 6 X 4,Base,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve ,ISC,,,8.3,6,Diesel,6,Diesel,142571,14894
2015,Kalmar,Kalmar,Ottawa T2,Ottawa T2,Base,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve ,ISC,,,8.3,6,Diesel,6,Diesel,143775,14894
2015,Kenworth,Kenworth,C500,C500,Base,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve ,ISX,,,14.9,6,Diesel,6,Diesel,138463,14887
2015,Kenworth,Kenworth,C500,C500,Base,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve ,ISM,,,10.8,6,Diesel,6,Diesel,138463,12991
2015,Kenworth,Kenworth,K270,K270,Base,L6 - 6.7L 408ci DIESEL MFI Turbocharged type PX-7 - 4 valve ,PX-7,,,6.7,6,Diesel,6,Diesel,143303,14103
2015,Kenworth,Kenworth,K370,K370,Base,L6 - 6.7L 408ci DIESEL MFI Turbocharged type PX-7 - 4 valve ,PX-7,,,6.7,6,Diesel,6,Diesel,143304,14103
2015,Kenworth,Kenworth,T170,T170,Base,L6 - 6.7L 408ci DIESEL MFI Turbocharged type PX-7 - 4 valve ,PX-7,,,6.7,6,Diesel,6,Diesel,128773,14103
2015,Kenworth,Kenworth,T270,T270,Base,L6 - 8.9L 8849cc 540ci DIESEL MFI Turbocharged type PX-9 - 4 valve ,PX-9,,,8.9,6,Diesel,6,Diesel,128775,14890
2015,Kenworth,Kenworth,T270,T270,Base,L6 - 6.7L 408ci DIESEL MFI Turbocharged type PX-7 - 4 valve ,PX-7,,,6.7,6,Diesel,6,Diesel,128775,14103
2015,Kenworth,Kenworth,T370,T370,Base,L6 - 8.3L 8268cc 504ci DIESEL Turbocharged type PX-8 - ,PX-8,,,8.3,6,Diesel,6,Diesel,128777,14915
2015,Kenworth,Kenworth,T370,T370,Base,L6 - 8.9L 8849cc 540ci DIESEL MFI Turbocharged type PX-9 - 4 valve ,PX-9,,,8.9,6,Diesel,6,Diesel,128777,14890
2015,Kenworth,Kenworth,T370,T370,Base,L6 - 6.7L 408ci DIESEL MFI Turbocharged type PX-7 - 4 valve ,PX-7,,,6.7,6,Diesel,6,Diesel,128777,14103
2015,Kenworth,Kenworth,T400,T400,Base,L6 - 8.9L 8849cc 540ci CNG type ISL-G - 4 valve ,ISL-G,,,8.9,6,Natural Gas,6,Natural Gas,136603,14891
2015,Kenworth,Kenworth,T400,T400,Base,L6 - 8.9L 8849cc 540ci DIESEL MFI Turbocharged type PX-9 - 4 valve ,PX-9,,,8.9,6,Diesel,6,Diesel,136603,14890
2015,Kenworth,Kenworth,T660,T660,Base,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve ,ISX,,,14.9,6,Diesel,6,Diesel,137303,14887
2015,Kenworth,Kenworth,T660,T660,Base, 6 - 12.9L 787ci DIESEL type MX-13 - ,MX-13,,,12.9,6,Diesel,6,Diesel,137303,13335
2015,Kenworth,Kenworth,T660,T660,Base, 6 - 11.9L 726ci CNG type ISX 11.9G - ,ISX,,,11.9,6,Natural Gas,6,Natural Gas,137303,13292
2015,Kenworth,Kenworth,T660,T660,Base, 6 - 11.9L 726ci DIESEL type ISX 11.9 - ,ISX,,,11.9,6,Diesel,6,Diesel,137303,13276
2015,Kenworth,Kenworth,T660,T660,Base,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve ,ISM,,,10.8,6,Diesel,6,Diesel,137303,12991
2015,Kenworth,Kenworth,T680,T680,Base,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve ,ISX,,,14.9,6,Diesel,6,Diesel,137867,14887
2015,Kenworth,Kenworth,T680,T680,Base,L6 - 10.8L 659ci DIESEL type MX-11 - ,MX-11,,,10.8,6,Diesel,6,Diesel,137867,13490
2015,Kenworth,Kenworth,T680,T680,Base, 6 - 12.9L 787ci DIESEL type MX-13 - ,MX-13,,,12.9,6,Diesel,6,Diesel,137867,13335
2015,Kenworth,Kenworth,T680,T680,Base, 6 - 11.9L 726ci CNG type ISX 11.9G - ,ISX,,,11.9,6,Natural Gas,6,Natural Gas,137867,13292
2015,Kenworth,Kenworth,T680,T680,Base, 6 - 11.9L 726ci DIESEL type ISX 11.9 - ,ISX,,,11.9,6,Diesel,6,Diesel,137867,13276
2015,Kenworth,Kenworth,T700,T700,Base,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve ,ISX,,,14.9,6,Diesel,6,Diesel,138299,14887
2015,Kenworth,Kenworth,T700,T700,Base, 6 - 12.9L 787ci DIESEL type MX-13 - ,MX-13,,,12.9,6,Diesel,6,Diesel,138299,13335
2015,Kenworth,Kenworth,T800,T800,Base,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve ,ISX,,,14.9,6,Diesel,6,Diesel,137305,14887
2015,Kenworth,Kenworth,T800,T800,Base, 6 - 15.0L 915ci CNG type GX - ,GX,,,15.0,6,Natural Gas,6,Natural Gas,137305,13454
2015,Kenworth,Kenworth,T800,T800,Base, 6 - 12.9L 787ci DIESEL type MX-13 - ,MX-13,,,12.9,6,Diesel,6,Diesel,137305,13335
2015,Kenworth,Kenworth,T800,T800,Base, 6 - 11.9L 726ci CNG type ISX 11.9G - ,ISX,,,11.9,6,Natural Gas,6,Natural Gas,137305,13292
2015,Kenworth,Kenworth,T800,T800,Base, 6 - 11.9L 726ci DIESEL type ISX 11.9 - ,ISX,,,11.9,6,Diesel,6,Diesel,137305,13276
2015,Kenworth,Kenworth,T800,T800,Base,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve ,ISM,,,10.8,6,Diesel,6,Diesel,137305,12991
2015,Kenworth,Kenworth,T880,T880,Base,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve ,ISX,,,14.9,6,Diesel,6,Diesel,137868,14887
